date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.28T20:08,인도네시아의  KFX 51대의 본심  ,1~~F15EX 15대 미국에게 사겟다 인도네시아식 해석 KFX가 F15EX보다 수준 떨어지잖아 수준떨어지는거 깍아서 사줄수 있어 그러니깐 KFX 기술100%내놔 해외판매권도내놔 2~~라팔 36대 프랑스에게 사겟다 인도네시아식 해석 F15EX는 절대 미국이 안팔아서 살수 없지만 KFX를 대체할수 있는 라팔은 당장 살수있어 그러니깐 KFX기술100%내놔 해외판매권도 내놔 그래야 터키에 기술 팔아먹고 20%지분 터키한테 팔아 본전 뽑을수있어 ㅡㅡㅡ KFX 51대 인니와 계약 F15EX 15대 라팔 36대 합 51대 정확히 일치합니다 가격은 당연 KFX가 싸지요 한마디로 기술을 다른나라에 팔아먹을려면 계약변경을 해야한다는거지요 가격협상은 그냥 핑계일뿐 타국 기술수출계약변경이 핵심으로 분석해봅니다 아마 펙트겟죠,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718116&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718141&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718106&st=&sw=&page=1
2021.02.28T20:09,이거 반도체 초호황 슬슬 또 언플하네,내일 쉬니까 못판만큼 화요일 또 역대급으로 팔아치우긋네 도대체 물량받이용 반도체초호황에 낚이는 사람들 직업이 뭐임,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718141&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718157&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718116&st=&sw=&page=1
2021.02.28T20:09,ㅋㅍㅎㅂ,ㅎㅊ영계아가씨랑 고고고,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718157&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718175&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718141&st=&sw=&page=1
2021.02.28T20:10,-_- 나는 바보인가? 멍충이 아니다.... 역시 주식은 개미지옥,지금시점은 투기현상 그라믄 개미들 돈 빼먹는 시장 흔들기 엄청나고 올려줘도 금방내린다... 결국 씹만전자는 먼 미래가 될것 같다... 그라믄 지금은 저가보유자와 초단타고수의 영역인 것이다 초보는 참여보다는 다른 파이프 라인을 만들 공부나 해라 초보가 주식으로 수익볼수있는 기간은 짧다 에라이 도박판....,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718175&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718205&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718157&st=&sw=&page=1
2021.02.28T20:11,유튜브에서 삼전은 올라간다는 영상 올라오는데,믿을수있는거 맞지요? 참고 버티면 올라간다는데 확실한거 맞지요?,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718205&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718301&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718175&st=&sw=&page=1
2021.02.28T20:14,모든건   ㅋㅍㅎㅂ뜻대로~ ㅋㅍㅎㅂ 예고대로~,하늘위의 하늘~ 오늘부로 대깨문 ㅋㅍㅎㅂ 올림~ ㅎㅊ 영계아가싸신랑ㅋㅍㅎㅂ~불만 있나? ㅋㅍㅎㅂ 영계마눌님 열받게 하믄        ,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718301&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718424&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718205&st=&sw=&page=1
2021.02.28T20:17,문죄인 잘못한것은,코스피 3200이라는 엄청난 업적을 달성한것뿐,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718424&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718429&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718301&st=&sw=&page=1
2021.02.28T20:17,내일은 휴장이네요,모레 한주 추가매수합니다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718429&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718443&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718424&st=&sw=&page=1
2021.02.28T20:17,찌라시 돈다,기관 겁나 팔겠네,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718443&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718606&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718429&st=&sw=&page=1
2021.02.28T20:22,연준이 채권마켓을,통제하는 힘을 잃었다고 생각하게 된다면 패닉이 나온다고 미 마켓 리더들이 얘기하고 있다 몇개 주정부의 연은 총재들이 채권금리 상승은 예견된 것이다 장기채 금리는 2퍼까지는 용인된다고 발언하고 있다 다시말해 증시 하락도 용인 할수 밖에 없다는 뜻이다 문제는 금리가 2퍼를 넘어 폭등하게 된다면 이전 닷컴 버블때의 폭락이 나오게 된다는 것이다 시장에서 연준이 통제력을 잃었는가에 대한 논쟁이 한창이다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718606&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718612&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718443&st=&sw=&page=1
2021.02.28T20:22,이솝우화에 개미들이 잘표현되어 있다.,호랑이가 여우에게 시켜 사슴 고기가 먹고싶다고 하니 여우가 사슴에게 가서 호랑이님께서 집에 친히 사슴님을 진수성찬을 차려놓고 초대하고 싶다고 전하니 사슴은 기쁜 마음으로 호랑이굴에 들어갔다. 사슴을 보자마자 이성을 잃은 호랑이가 급히 잡아 먹으려 달려들자. 놀란 사슴이 전력 질주로 도망쳐버려 여우가 다시 사슴을 찾아가 아까 사슴님을 보고 반가운 호랑이님께서 안아주실려는데 그리 도망가시니 호랑이님께서 섭섭해하신다하니 사슴이 미안한 마음에 다시 초대에 응하고 여우가 이번엔 실수를 안하기 위해 미리 호랑이굴에 들어선 사슴의 목을 물어 죽이고 제일 맛있는 부위인 뇌를 파먹고 사자에 상납했다. 사자가 먹다가 여우에게 왜 사슴의 뇌가 없냐고 물으니 여우는 두번이나 속는 멍청한 사슴이 뇌가 있겠냐며 딴짓을 했다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718612&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718623&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718606&st=&sw=&page=1
2021.02.28T20:22,ㅋㅍㅎㅂ는  ,대깨문이 아니었는데 요상한것들이수년전부터 대깨문으로 밀어붙인사연으로 ㅋㅍㅎㅂ가 기꺼이 공식 대깨문이 되겠습니다~ 퇴임 1년을 앞둔 ㄷㅌㄹ의 공식 거시기로 자처하는건 단1의 계산도없는 순수 또는 ㅎㅇㅂ+ 머시기들의 거시기 때문~ ㅋㅍㅎㅂ가 그길을 가고자함~ 오늘부로ㅋㅍㅎㅂ는 대 깨문이다~ ㅎㅇㅂ은 ㄲㅃ으로~ 비리는 ㄲㅃ으로~역대 최고 청정 ㄷ ㅌㄹ~ ㅁ!!!!!!!!ㅈ!!!!!!!!!ㅇ!!!!!!!!!! 국가부채만관리좀~ 청정 ㄷㅌㄹ~ ㅁ!!!!!!!ㅈ!!!!!!!!ㅇ!!!!!!!!,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718623&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718785&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718612&st=&sw=&page=1
2021.02.28T20:28,테슬라와 비트코인,테슬라에서 헷지 펀드들이 전량 매도 했다고 하는 예기들이 나왔다 테슬라가 십분의일 토막나도 전혀 이상하지 않은 자연 스러움이다 라고 까지 얘기한다 비트코인 이틀간 20퍼 급락했다 통화로서 가치가 없다 이것도 천달러 까지 폭락했다고 해서 세상이 달라질 일은 없다 바야흐로 거품이 걷혀 가고 있다 채권 시장이 방향성을 잃고 흔들리면 증시는 크레시 깨진다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718785&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718799&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718623&st=&sw=&page=1
2021.02.28T20:28,안대표는 아는것이 너무많아 ,지지율을 까먹음,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718799&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718815&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718785&st=&sw=&page=1
2021.02.28T20:29,+_+ 뭐시 중헌디.. 넓게생각하고 다르게도 관찰하라,파월 > 저금리 유지~ 안올린다 했다 > 그러나 언제까지.. 옐런 > 미국재무부 장관 정부기관 정책결정자 부양책 양적완화지속 > 그러나 언제까지... 주식판의 뉴스를 믿고싶다... 그러나.... 결국 외인과 정부기관은 주식시장을 그들 마음대로 움직일수 있다... 도박판에서 개미 대부분은? 상납하다 끝나는 게임이 된다.. 고수도 수년간 깨지는 경험을 극복하고 주식시장의 함정 사각지점을 알고  구조적 전략과 대응으로 살아남는 극소수만 성공하는 것이다 결국 그 시간에 근로소득 사업소득을 공부하고 실천하는것이 더욱 빠른길이며 현명하게 인생을 설계하는 것이다 전업투자를 꿈꾸는 이들이여 명심하라. 프로그램은 당신편이 아니여. 주식판의 시스템을 이해하라.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718815&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718847&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718799&st=&sw=&page=1
2021.02.28T20:30,북한정권에 링거를 꽂어준 ,김대중.노무현.문재인 이들이 아니었으면 북한정권은 붕괴되었을 텐데,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718847&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718854&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718815&st=&sw=&page=1
2021.02.28T20:30,132400000000,모든걸 싹다 그동안 예고한대로~ ㅎㅊ 영계아가씨를 ㅋ ㅍ ㅎㅂ 마눌님으로~ 대깨문 ㅋㅍㅎㅂ 올림~,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718854&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718893&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718847&st=&sw=&page=1
2021.02.28T20:31,심심풀이 게임 있습니다,코드 king7 ㅌㄹ toto1257 "고실장 ㅊㅜ천으로 왔어요" 말 걸어주세요,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718893&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718914&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718854&st=&sw=&page=1
2021.02.28T20:33,주사기로 백신용량을 늘린게 자랑거리냐?,쪽팔린다. 어디가서 의료선진국이라 하지마라,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718914&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718957&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718893&st=&sw=&page=1
2021.02.28T20:34,역대급 북한 만행 사건이 일어난 보수꼴통정권(북한한테 꼼짝도 못했음),판문점 도끼만행 사건 .. 박정희 정권 칼기 폭파 사건 : 전두환 정권 버어마 아웅산 폭파 사건 : 전두환 정권 천안함 폭침사건 : 이명박 정권 연평도 포격 사건 : 이명박 정권 맹박이는 북한한테 사과받기는 커녕 군사회담때 김영철 온다니까 대대적으로 환영.. 박왕자씨 금강산 피격사건...: 이명박 정권 새월호 침몰 박근혜 정권 선거철 북한한테 총쏴달라고 한 국짐당이 진짜 빨갱이다. 김정은이에게 애틋한 편지쓴 전대갈과 닭근혜... 전부 국민의 짐 정권이였을때 였음... 그때 뭘했지? 북한한테 사과라도 받앗냐,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718957&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718975&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718914&st=&sw=&page=1
2021.02.28T20:35,우리가 인정하기 시른 일제강점 36년은,그동안 중국에 조공만 하고.... 세계 거지중 상거지국이된 조선을 ....상거지에서 벗어난시대??,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718975&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718981&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718957&st=&sw=&page=1
2021.02.28T20:35,공식대깨문  ㅋㅍㅎㅂ의  무한영광  마눌님,ㅎㅊ영계아가씨~ ㅋㅍㅎㅂ를 존중해주길바란다~ 그후로 ㅋㅍㅎㅂ의 모든것을 그대에게~,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165718981&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719031&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718975&st=&sw=&page=1
2021.02.28T20:37,가덕도 매표 공항 심상정,바다 육지 바다로 활주로가 놓여지는 전세계 유래 없는 공항 심상정이 묻지도 따지지도 않고 힘으로 몰아 붙여 법을 통과 시키는 현 상황이 매표 공항 아니면 무엇이냐고 일갈했다 전적으로 동의한다 대가리수 많이 만들어 줬더니 표를 위해 국정을 농단하고 있다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719031&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719061&st=&sw=&page=1,board_read.nhn?code=005930&nid=165718981&st=&sw=&page=1
2021.02.28T20:39,삼성전자 망했네ㅋㅋㅋ 차라리 상장폐지를 해라~♡♡♡,몸께서 단타용으로 잘써줄테니 영광으로 알아라~^^凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸몸께서 단타용으로 잘써줄테니 영광으로 알아라~^^凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸몸께서 단타용으로 잘써줄테니 영광으로 알아라~^^凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸몸께서 단타용으로 잘써줄테니 영광으로 알아라~^^凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸凸,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719061&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719100&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719031&st=&sw=&page=1
2021.02.28T20:40,도끼 만행사건과 박정희의 대응,dmz 에서 몇개 북한군 초소 폭파시키고 전쟁할 듯이 덤벼들자~~ 김일성 돼지 겁먹고 꼬랑지 내리고 무릎꿇고 민족앞에 눈물로 사과한 사건 모르냐? 토착빨갱이들만 모르는 진실~~ 토착빨갱이들을 때려잡아야 나라가 산다~~   호호호,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719100&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719189&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719061&st=&sw=&page=1
2021.02.28T20:44,ㅋㅍㅎㅂ도  평소에  지지자고  관운이  헌정사상 3손가락 안에 드신분,ㄴㅁㅎ ㄷㅌㄹ께서 ㅌㅇ후에 잘거시기 하시다가 막판에 머시기 실짝 하신분계시죠? 현정권에서는 호사를 누리시는            ,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719189&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719199&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719100&st=&sw=&page=1
2021.02.28T20:44,그 아버지의 그 딸  박근혜,북한 선전방송을 켜자 김정은 돼지 겁먹고 제발 방송 꺼달라며 눈물의 사죄한 사건 모르냐? 토착빨갱이들만 모르는 진실 토착빨갱이들을 때려죽여야 나라가 산다   호호호,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719199&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719218&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719189&st=&sw=&page=1
2021.02.28T20:45,이게뭡니까?,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 아스트라제네카 백신과 화이자 백신을 모두 더한 백신 1차 접종 지역별 현황은 서울 2 417명  부산 631명  대구 368명  인천 915명  광주 3 274명  대전 417명  울산 200명  세종 40명  경기 4 067명  강원 750명 ㅡㅡ> 경북 399명  이게뭡니까 충북 847명  충남 1 569명  전북 1 103명  전남 1 950명  경북 399명  경남 1 096명  제주 279명이다. ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 코로나19 백신 이틀간 2만322명 접종…접종율 AZ 6.9%  화이자 0.5% -화이자백신 3월 3일부터 권역 접종 확대 예정 머니투데이방송 이유민 기자2021/02/28 10:57 코로나19 환자 치료 의료진을 대상으로 한 화이자 백신 접종이 시작된 지난 27일 오전 서울시 중구 국립중앙의료원 중앙예방접종센터 접종실에서 화이자 백신이 상온에 해동을 기다리고 있다. (사진=뉴스1) 코로나19 예방백신 접종 3일 차로 접어든 가운데 전날인 27일까지 2만322명이 백신을 맞은 것으로 집계됐다. 1차 우선 접종 대상자의 접종율은 각각 아스트라제네카 6.9%  화이자 0.5% 수준이다. 코로나19 예방접종대응추진단은 28일 0시 기준 누적 코로나19 예방접종자는 2만여 명이라고 28일 밝혔다. 이 중 아스트라제네카 백신 접종자는 2만22명  화이자 백신은 27일 하루 300명을 기록했다. 아스트라제네카 백신 접종의 1순위 대상자는 65세 미만 요양병원·요양시설 입소자 및 종사자 28만9 480명이다. 27일에는 코로나19 치료병원 종사자 300명을 대상으로 화이자 백신 접종도 시작됐다. 화이자 백신의 경우 이번 주까지 중앙예방접종센터에서 먼저 접종을 진행하고  2주 차인 3월 3일부터 권역·대구예방접종센터로 접종이 확대한다. 공급 물량은 국립중앙의료원 중앙예방접종센터 6만4400도스  권역은 순천향대 천안병원 1만6400도스  양산 부산대병원 1만9900도스  조선대병원 1만500도스  계명대 대구 동산병원 5만9000도스다. 한편  아스트라제네카 백신과 화이자 백신을 모두 더한 백신 1차 접종 지역별 현황은 서울 2 417명  부산 631명  대구 368명  인천 915명  광주 3 274명  대전 417명  울산 200명  세종 40명  경기 4 067명  강원 750명  충북 847명  충남 1 569명  전북 1 103명  전남 1 950명  경북 399명  경남 1 096명  제주 279명이다.,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719218&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719233&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719199&st=&sw=&page=1
2021.02.28T20:46,인정하기시른 일제강점 36년은,중국에 조공만 실컷한 세계 거지중 상거지국 조선이 ....상거지에서 벗어나지 않았나 ??,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719233&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719263&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719218&st=&sw=&page=1
2021.02.28T20:47,봉급소득자 재난지원금 결사반대...,재난입니다. 자영업자들의 재난입니다. 봉급생활자 노동자들 재난이 아니에요.. 그래서 민주당의 두터운 혜택이 너무 든든합니다.. 문재인대통령님 감사합니다..열심히 살게요...,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719263&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719308&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719233&st=&sw=&page=1
2021.02.28T20:48,전국민 기본 소득 준답시고,소득의 5% 추가로 뜯어가 3%는 지들이 나눠가지고 2%만 나눠주고 서민이 절대 부자 못되게 만들려는 토착빨갱이들~~ 토착빨갱이들을 때려죽여야 나라가 산다   호호호,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719308&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719310&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719263&st=&sw=&page=1
2021.02.28T20:48,연기금 파이팅~♡ 국민연금 파이팅~♡ 삼전주식폐지~♡,전국민전용 개잡주가된 삼전주식을 빠른시일내에 상장폐지시켜서 액면가1원에서부터 다시 시작하는게 대한민국의 경제성장에 압도적으로 큰 도움이될 것 같네요~凸^^凸,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719310&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719338&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719308&st=&sw=&page=1
2021.02.28T20:49,다우코스피 2주간 비교 /////////////////////////////////////,다우 코스피 2021.02.26 금 30 932.37 - 469. -1.50% 2021.02.26 3 012.95 금 - 86.74 -2.80% 2021.02.25 목 31 402.01 - 559. 2021.02.25 3 099.69 목 + 104.71 +3.50% 2021.02.24 수 31 961.86 + 424. 2021.02.24 2 994.98 수 - 75.11 -2.45% 2021.02.23 화 31 537.35 + 15. 2021.02.23 3 070.09 화 - 9.66 -0.31% 2021.02.22 월 31 521.69 + 27. 2021.02.22 3 079.75 월 - 27.87 -0.90% 2021.02.19 금 31 494.32 + 0.98 2021.02.19 3 107.62 상승 20.96 +0.68% 2021.02.18 목 31 493.34 - 119. 2021.02.18 3 086.66 하락 47.07 -1.50% 2021.02.17 수 31 613.02 + 90. 2021.02.17 3 133.73 하락 29.52 -0.93% 2021.02.16 화 31 522.75 + 64. 2021.02.16 3 163.25 상승 16.25 +0.52% 2021.02.12 월 31 458.40 + 27. 2021.02.15 3 147.00 상승 46.42 +1.50%,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719338&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719347&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719310&st=&sw=&page=1
2021.02.28T20:50,빌 게이츠가,엘린 머스크 처럼 돈이 많지 않으면 비트코인 사지 마라고 했다 머스크를 투기꾼 또는 어처구니 없는 놈 취급하는 빌의 발언이다 노골적 경멸이다 다시말해 머스크는 하질이다 하는 말 아니겠나? 기업 하는 놈의 행동이 유치하기 이를데 없타 테슬라 폭락이 가까웠다,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719347&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719362&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719338&st=&sw=&page=1
2021.02.28T20:50,impa니놈합천놈 경북놈 대구놈 맞지?,이게뭡니까? 국가집단방역거부 ? 합천 k요양원99%거부 ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 아스트라제네카 백신과 화이자 백신을 모두 더한 백신 1차 접종 지역별 현황은 서울 2 417명  부산 631명  대구 368명  인천 915명  광주 3 274명 ㅡㅡ>대구 368명이게뭡니까? 대전 417명  ㅡㅡ>대구 368명이게뭡니까? 울산 200명  세종 40명  경기 4 067명  강원 750명 ㅡㅡ> 경북 399명  이게뭡니까? 충북 847명  충남 1 569명  전북 1 103명  전남 1 950명  경북 399명  경남 1 096명  제주 279명이다. ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ 코로나19 백신 이틀간 2만322명 접종…접종율 AZ 6.9%  화이자 0.5% -화이자백신 3월 3일부터 권역 접종 확대 예정 머니투데이방송 이유민 기자2021/02/28 10:57,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719362&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719402&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719347&st=&sw=&page=1
2021.02.28T20:52,빌게이츠가 탄소 줄이려면 원자력발전소 많이 지으라고 했다,원자력발전소가 유일한 답이란다 이 자식도 가끔 맞는 소리는 해~~ 토착빨갱이들만 모르는 진실 토착빨갱이들을 때려죽여야 나라가 산다   호호호,https://finance.naver.com/item/board_read.nhn?code=005930&nid=165719402&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719414&st=&sw=&page=1,board_read.nhn?code=005930&nid=165719362&st=&sw=&page=1
